Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
Q5VT66,-6.0368518125787185e-19,-3.2661981628613444e-17,2.873239812515975e-32,0.0001866019779809666,0.0,0.003909655040077136,0.00047933009583294887,25.28333333333334,0.00023274855732849793,0.24362606232294617,0.24362606232294617,0.24362606232294617,22.0,0,1,3.037500029081789e-17
P49643,-1.1748183861324303e-19,2.838851908618842e-18,1.5288515555974868e-31,0.0001866019779809666,0.0,0.0005183388277249073,0.0005490132597817286,3.0,0.00025178956876727474,0.5555555555555556,0.5555555555555556,0.5555555555555556,5.0,0,1,9.496363799512836e-18
Q8IZP7,3.0843403658722015e-19,2.0155126124793137e-17,1.5288515555974868e-31,0.0001866019779809666,0.0,0.00513051386300085,0.0004585639125518045,31.166666666666664,0.00022820173307288243,0.31970260223048325,0.31970260223048325,0.31970260223048325,36.0,0,1,4.4273856425054174e-16
Q13546,9.59221293841213e-19,3.7513476774970164e-18,-4.567490848756718e-32,0.0001866019779809666,0.0,0.001354592136454424,0.0004983282285551022,7.5,0.00023700860660195322,0.5185185185185185,0.5185185185185185,0.5185185185185185,14.0,0,1,1.6698801053839199e-18
Q9UDR5,0.02136569336854009,-0.004961646762082791,-4.567490848756718e-32,0.0001866019779809666,0.0,0.006516543326856271,0.00047305048224586805,48.81190476190479,0.00023027398411797978,0.16167664670658682,0.16167664670658682,0.16167664670658682,45.0,0,1,0.10509421615051211
P13667,0.0,4.828651238816186e-24,1.1647166898811185e-31,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.0159988000596376e-18
Q8WVM0,0.0,-4.370291573423954e-22,-1.4054441400511749e-31,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-3.0245509321867002e-18
P09601,3.0843403658722015e-19,2.021645360264736e-17,4.354585042272031e-33,0.0001866019779809666,0.0,0.00513051386300085,0.0004585639125518045,31.166666666666664,0.00022820173307288243,0.31970260223048325,0.31970260223048325,0.31970260223048325,36.0,0,1,4.3596005527421094e-16
P61970,0.0,-2.9660112644339523e-21,4.354585042272031e-33,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,2.9387659848126882e-18
P51153,3.0843403658722015e-19,2.021645360264736e-17,-4.4558976742639174e-32,0.0001866019779809666,0.0,0.00513051386300085,0.0004585639125518045,31.166666666666664,0.00022820173307288243,0.31970260223048325,0.31970260223048325,0.31970260223048325,36.0,0,1,4.492764958355078e-16
O95613,0.0,2.789223377559499e-21,-4.4558976742639174e-32,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,1.765218320216355e-19
Q9UNN8,0.0,8.459955469308458e-22,-7.64561169211253e-32,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.1120568765774538e-18
O43592,0.0012721222436608646,-0.0002954185058429709,2.0872254274669525e-32,0.0001866019779809666,0.0,0.007972620773516462,0.00046570069022128035,51.020238095238085,0.0002299434522213561,0.1978021978021978,0.1978021978021978,0.1978021978021978,28.0,0,1,0.006257353212885877
Q76N32,0.0,1.3800193682079826e-22,2.0872254274669525e-32,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.088318122783359e-18
P48741,-4.666538090727227e-20,-3.381872919643105e-18,-4.469041718007106e-32,0.0001866019779809666,0.0,0.0007961684393854575,0.0005194469915661964,4.5,0.00024316734083750386,0.5333333333333333,0.5333333333333333,0.5333333333333333,8.0,0,1,-1.9774704052581895e-18
Q96CS3,8.720440478035468e-06,-2.0251037266043517e-06,-3.510381291064358e-32,0.0001866019779809666,0.0,0.006942664979808595,0.00046578208562674233,45.239682539682555,0.0002301965955808023,0.1722488038277512,0.1722488038277512,0.1722488038277512,24.0,0,1,4.289436531353102e-05
Q12907,-6.0368518125787185e-19,-3.266581459597933e-17,-3.510381291064358e-32,0.0001866019779809666,0.0,0.003909655040077136,0.00047933009583294887,25.28333333333334,0.00023274855732849793,0.24362606232294617,0.24362606232294617,0.24362606232294617,22.0,0,1,3.060186478328851e-17
P52701,0.0014549496805051274,-0.00033787559555174525,3.0390573669527705e-32,0.0003732039559619332,0.0003633827992260929,0.010748273931703675,0.0007912096619693258,66.96666666666665,0.00028420017242159075,0.26666666666666666,0.26666666666666666,0.26666666666666666,29.5,0,2,0.007156650316636738
P58166,0.0,-6.526289332726534e-22,3.0390573669527705e-32,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,9.548844070940636e-19
Q9Y6C9,9.232162101375118e-06,-2.1439382474746627e-06,-1.129260876500778e-32,0.0003732039559619332,7.139493371798835e-05,0.007055187913030777,0.0008076474180338611,48.1563492063492,0.0002904755068360959,0.17504051863857376,0.17504051863857376,0.17504051863857376,17.5,0,2,4.541143704925603e-05
Q6UW63,-2.081822167273504e-18,-5.933109944859161e-18,-1.129260876500778e-32,0.0001866019779809666,0.0,0.004272780895192659,0.00046071420735462954,28.03333333333334,0.0002289478556223571,0.26625386996904027,0.26625386996904027,0.26625386996904027,31.0,0,1,2.0701251459155502e-16
Q8NBJ7,0.0,9.474667684502329e-22,1.8931681457859695e-32,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.0320066332461e-19
Q9HAU0,9.59221293841213e-19,2.947209170163237e-18,1.8931681457859695e-32,0.0001866019779809666,0.0,0.001354592136454424,0.0004983282285551022,7.5,0.00023700860660195322,0.5185185185185185,0.5185185185185185,0.5185185185185185,14.0,0,1,6.1270547071402245e-18
Q9NR30,-3.720400711437617e-19,-6.23331249214507e-19,-1.702111525924135e-32,0.0001866019779809666,0.0,0.0015409711730041114,0.0004948084347199199,8.5,0.00023598215089602807,0.5161290322580645,0.5161290322580645,0.5161290322580645,16.0,0,1,6.684492641462481e-17
Q4KMQ2,0.0,-4.642696401049321e-21,-1.702111525924135e-32,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.8484057002356675e-19
O95260,0.00018282743684426274,-4.245708970877266e-05,-4.933192499518099e-33,0.0001866019779809666,0.0,0.009087789023674298,0.0004572655553832542,55.90119047619046,0.00022811278795434683,0.2254697286012526,0.2254697286012526,0.2254697286012526,31.0,0,1,0.0008992971037509044
Q9BSJ2,0.02136569336854009,-0.00496164676208276,-4.933192499518099e-33,0.0001866019779809666,0.0,0.006516543326856271,0.00047305048224586805,48.81190476190479,0.00023027398411797978,0.16167664670658682,0.16167664670658682,0.16167664670658682,45.0,0,1,0.10509421615051211
Q99519,0.0,-1.9415960915168546e-22,-5.6974182477701636e-33,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.0238637773223654e-18
P55060,0.0,-2.394677243385579e-22,-5.6974182477701636e-33,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.1042260845392799e-18
Q04726,0.0,-1.960203736544972e-21,6.597163186902251e-33,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-6.4150841334726e-19
P54886,0.0012721222436608646,-0.0002954185058429689,3.476897441879127e-33,0.0001866019779809666,0.0,0.007972620773516462,0.00046570069022128035,51.020238095238085,0.0002299434522213561,0.1978021978021978,0.1978021978021978,0.1978021978021978,28.0,0,1,0.006257353212885875
Q8IWR0,9.59221293841213e-19,4.389691165838221e-18,3.476897441879127e-33,0.0001866019779809666,0.0,0.001354592136454424,0.0004983282285551022,7.5,0.00023700860660195322,0.5185185185185185,0.5185185185185185,0.5185185185185185,14.0,0,1,5.250074481821886e-18
Q9NRN7,0.0012721222436608646,-0.0002954185058429689,-3.365656695074912e-33,0.0001866019779809666,0.0,0.007972620773516462,0.00046570069022128035,51.020238095238085,0.0002299434522213561,0.1978021978021978,0.1978021978021978,0.1978021978021978,28.0,0,1,0.006257353212885876
Q96D46,0.0012721222436608646,-0.0002954185058429689,4.2497932115193635e-33,0.0001866019779809666,0.0,0.007972620773516462,0.00046570069022128035,51.020238095238085,0.0002299434522213561,0.1978021978021978,0.1978021978021978,0.1978021978021978,28.0,0,1,0.006257353212885876
P61586,0.0,1.0206753281451193e-21,4.2497932115193635e-33,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,3.2196945206787055e-19
Q8N8E3,0.0,-1.794666414699064e-21,1.9239929026950047e-33,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-9.281934708901163e-19
Q7Z7A1,1.6726439196860018e-05,-3.884296261811137e-06,1.9239929026950047e-33,0.0003732039559619332,7.60965513042949e-05,0.0077456422461565635,0.000781925122454459,55.555158730158716,0.0002827282988341618,0.19217081850533807,0.19217081850533807,0.19217081850533807,28.5,0,2,8.227451298034202e-05
P33176,0.0,7.656929905009852e-22,-1.2889026075221138e-33,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.072857384361499e-18
Q86X55,0.0012721222436608646,-0.0002954185058429689,3.082663264281606e-34,0.0001866019779809666,0.0,0.007972620773516462,0.00046570069022128035,51.020238095238085,0.0002299434522213561,0.1978021978021978,0.1978021978021978,0.1978021978021978,28.0,0,1,0.006257353212885885
Q7Z5G4,-2.1120201115335196e-19,2.2349840623763772e-17,3.146579241121255e-33,0.0001866019779809666,0.0,0.0003358835603657399,0.000601575514387118,2.0,0.0002671179739757563,0.6,0.6,0.6,3.0,0,1,-9.100919431028398e-18
P51148,-6.0368518125787185e-19,-3.2646649759149885e-17,1.7320508075688774,0.0001866019779809666,0.0,0.003909655040077136,0.00047933009583294887,25.28333333333334,0.00023274855732849793,0.24362606232294617,0.24362606232294617,0.24362606232294617,22.0,0,1,3.3240357388227324e-17
Q8N6S5,3.0843403658722015e-19,2.021645360264736e-17,-1.7320508075688772,0.0001866019779809666,0.0,0.00513051386300085,0.0004585639125518045,31.166666666666664,0.00022820173307288243,0.31970260223048325,0.31970260223048325,0.31970260223048325,36.0,0,1,4.393493097623763e-16
P36542,8.720440478035468e-06,-2.025103726604919e-06,2.5509286198360955e-33,0.0001866019779809666,0.0,0.006942664979808595,0.00046578208562674233,45.239682539682555,0.0002301965955808023,0.1722488038277512,0.1722488038277512,0.1722488038277512,24.0,0,1,4.289436531353853e-05
Q9NQT5,0.0,-3.886794376849917e-21,-1.1684275662547822e-33,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,4.377012475727079e-19
Q9C0E2,0.0,-1.3695516665932481e-21,7.403089328217967e-34,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.4740052626753985e-18
O60826,1.4141602812525158e-05,-3.2840327994713284e-06,7.403089328217967e-34,0.0003732039559619332,1.4975522682309751e-05,0.007453854353321898,0.0008860849363664689,50.05515873015874,0.00035746236866412696,0.18493150684931506,0.18493150684931506,0.18493150684931506,16.0,0,1,6.956014190880722e-05
Q9UPN4,1.3827921807633627e-05,-3.211188248368547e-06,-3.8009987541581024e-34,0.0001866019779809666,0.0,0.007441112721948699,0.0004550815522766153,49.38849206349207,0.00022761780261576047,0.18461538461538463,0.18461538461538463,0.18461538461538463,31.0,0,1,6.801719833273334e-05
P49711,7.920521796119046e-06,-1.8393426623627163e-06,-3.8009987541581024e-34,0.0001866019779809666,0.0,0.00668671419714284,0.0004792583541544481,43.257539682539715,0.00023274911618450882,0.16589861751152074,0.16589861751152074,0.16589861751152074,22.0,0,1,3.8959701204558974e-05
P38435,0.0,-1.5691668585497566e-21,1.1587730938523964e-35,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.7688689919334847e-19
Q96CN9,2.89851738922639e-06,-6.731080134422832e-07,1.1587730938523964e-35,0.0001866019779809666,0.0,0.005788631572260624,0.0004586001538130525,40.85836940836947,0.00022896656397251348,0.14361702127659576,0.14361702127659576,0.14361702127659576,26.0,0,1,1.4257314647604838e-05
Q08378,2.89851738922639e-06,-6.731080134425132e-07,-1.6221650243220767e-34,0.0001866019779809666,0.0,0.005788631572260624,0.0004586001538130525,40.85836940836947,0.00022896656397251348,0.14361702127659576,0.14361702127659576,0.14361702127659576,26.0,0,1,1.425731464760696e-05
Q7L8L6,0.02136569336854009,-0.004961646762082791,1.50998464144349e-34,0.0001866019779809666,0.0,0.006516543326856271,0.00047305048224586805,48.81190476190479,0.00023027398411797978,0.16167664670658682,0.16167664670658682,0.16167664670658682,45.0,0,1,0.10509421615051207
Q96SN8,2.89851738922639e-06,-6.731080134423407e-07,-3.861023178701301e-35,0.0001866019779809666,0.0,0.005788631572260624,0.0004586001538130525,40.85836940836947,0.00022896656397251348,0.14361702127659576,0.14361702127659576,0.14361702127659576,26.0,0,1,1.425731464761372e-05
Q8IYD1,0.0012721222436608646,-0.0002954185058429689,2.3516603486850742e-35,0.0001866019779809666,0.0,0.007972620773516462,0.00046570069022128035,51.020238095238085,0.0002299434522213561,0.1978021978021978,0.1978021978021978,0.1978021978021978,28.0,0,1,0.006257353212885888
Q15056,0.0,-2.7738914142064196e-22,2.7852668222870054e-36,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-6.6269150515516e-19
P52848,3.0843403658722015e-19,2.0277781080501582e-17,-4.934623364057032e-37,0.0001866019779809666,0.0,0.00513051386300085,0.0004585639125518045,31.166666666666664,0.00022820173307288243,0.31970260223048325,0.31970260223048325,0.31970260223048325,36.0,0,1,4.324906083222573e-16
P13984,0.0,1.1130627911978713e-21,-4.934623364057032e-37,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.132821096763127e-19
Q6PML9,0.02136569336854009,-0.004961646762082822,4.3432029199376605e-38,0.0001866019779809666,0.0,0.006516543326856271,0.00047305048224586805,48.81190476190479,0.00023027398411797978,0.16167664670658682,0.16167664670658682,0.16167664670658682,45.0,0,1,0.10509421615051208
Q86VP6,0.0014549496805051274,-0.00033787559555174525,4.3432029199376605e-38,0.0003732039559619332,0.0003633827992260929,0.010748273931703675,0.0007912096619693258,66.96666666666665,0.00028420017242159075,0.26666666666666666,0.26666666666666666,0.26666666666666666,29.5,0,2,0.007156650316636755
Q4G0J3,0.00018282743684426274,-4.245708970877242e-05,-2.264323576433923e-37,0.0001866019779809666,0.0,0.009087789023674298,0.0004572655553832542,55.90119047619046,0.00022811278795434683,0.2254697286012526,0.2254697286012526,0.2254697286012526,31.0,0,1,0.0008992971037508888
Q8NBP0,3.0843403658722015e-19,2.0216453602647364e-17,-1.2702415904822594e-37,0.0001866019779809666,0.0,0.00513051386300085,0.0004585639125518045,31.166666666666664,0.00022820173307288243,0.31970260223048325,0.31970260223048325,0.31970260223048325,36.0,0,1,4.426583717867535e-16
Q68CQ7,0.0,7.104231445481631e-22,-1.2702415904822594e-37,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-5.624260847638797e-19
P51570,0.0,-1.7676364946173825e-24,1.3233154564865683e-37,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-8.271710850040352e-19
Q9UH99,3.0843403658722015e-19,2.0277781080501585e-17,6.605854091456589e-38,0.0001866019779809666,0.0,0.00513051386300085,0.0004585639125518045,31.166666666666664,0.00022820173307288243,0.31970260223048325,0.31970260223048325,0.31970260223048325,36.0,0,1,4.3257080078604556e-16
Q8TD10,2.89851738922639e-06,-6.731080134423905e-07,6.605854091456589e-38,0.0001866019779809666,0.0,0.005788631572260624,0.0004586001538130525,40.85836940836947,0.00022896656397251348,0.14361702127659576,0.14361702127659576,0.14361702127659576,26.0,0,1,1.4257314647609063e-05
Q92995,0.0,4.3560772463643724e-21,-3.780734460203687e-38,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-1.1248501000191627e-18
Q1KMD3,0.0,2.5698488598682357e-21,-3.780734460203687e-38,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.519269120546378e-19
P62330,7.920521796119046e-06,-1.8393426623627163e-06,3.072547456202443e-38,0.0001866019779809666,0.0,0.00668671419714284,0.0004792583541544481,43.257539682539715,0.00023274911618450882,0.16589861751152074,0.16589861751152074,0.16589861751152074,22.0,0,1,3.895970120455791e-05
P48047,0.02136569336854009,-0.004961646762082791,3.072547456202443e-38,0.0001866019779809666,0.0,0.006516543326856271,0.00047305048224586805,48.81190476190479,0.00023027398411797978,0.16167664670658682,0.16167664670658682,0.16167664670658682,45.0,0,1,0.1050942161505121
Q8IWZ3,0.02136569336854009,-0.00496164676208276,5.158220169193566e-38,0.0001866019779809666,0.0,0.006516543326856271,0.00047305048224586805,48.81190476190479,0.00023027398411797978,0.16167664670658682,0.16167664670658682,0.16167664670658682,45.0,0,1,0.1050942161505121
Q8WVC6,-6.0368518125787185e-19,-3.265048272651578e-17,-3.440228564419309e-38,0.0001866019779809666,0.0,0.003909655040077136,0.00047933009583294887,25.28333333333334,0.00023274855732849793,0.24362606232294617,0.24362606232294617,0.24362606232294617,22.0,0,1,3.470310811085263e-17
Q9BQQ3,0.0,2.67160205429087e-21,-3.440228564419309e-38,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,5.515780078155127e-19
Q9BV19,2.89851738922639e-06,-6.73108013442682e-07,-4.3932598622901694e-38,0.0001866019779809666,0.0,0.005788631572260624,0.0004586001538130525,40.85836940836947,0.00022896656397251348,0.14361702127659576,0.14361702127659576,0.14361702127659576,26.0,0,1,1.4257314647604649e-05
Q8IV08,-2.081822167273504e-18,-5.9331099448591606e-18,1.5901779316564303e-38,0.0001866019779809666,0.0,0.004272780895192659,0.00046071420735462954,28.03333333333334,0.0002289478556223571,0.26625386996904027,0.26625386996904027,0.26625386996904027,31.0,0,1,1.8054001839653765e-16
Q8IY21,0.0,5.562096497623077e-22,1.5901779316564303e-38,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,6.806012848933683e-19
Q08117,2.89851738922639e-06,-6.731080134425975e-07,2.2353997220973957e-38,0.0001866019779809666,0.0,0.005788631572260624,0.0004586001538130525,40.85836940836947,0.00022896656397251348,0.14361702127659576,0.14361702127659576,0.14361702127659576,26.0,0,1,1.4257314647605921e-05
P54725,0.0,6.939821225832803e-23,2.2353997220973957e-38,0.0,0.0,0.0,0.0001317565836352087,0.0,0.00017385606775411215,0.0,0.0,0.0,0.0,0,0,-2.4401414928136145e-19
O75691,0.02136569336854009,-0.004961646762082791,3.4597145836892365e-38,0.0001866019779809666,0.0,0.006516543326856271,0.00047305048224586805,48.81190476190479,0.00023027398411797978,0.16167664670658682,0.16167664670658682,0.16167664670658682,45.0,0,1,0.10509421615051212
Q8TC07,0.00018282743684426274,-4.245708970877266e-05,3.4597145836892365e-38,0.0001866019779809666,0.0,0.009087789023674298,0.0004572655553832542,55.90119047619046,0.00022811278795434683,0.2254697286012526,0.2254697286012526,0.2254697286012526,31.0,0,1,0.0008992971037508855
P61962,-4.7978115436297225e-18,-4.152761653763827e-17,4.314154726698317e-39,0.0001866019779809666,0.0,0.001075182825509379,0.0005060077787409547,6.0,0.0002392481463239716,0.5238095238095238,0.5238095238095238,0.5238095238095238,11.0,0,1,1.529189440505804e-17
Q96IZ5,9.59221293841213e-19,4.106995021975974e-18,4.314154726698317e-39,0.0001866019779809666,0.0,0.001354592136454424,0.0004983282285551022,7.5,0.00023700860660195322,0.5185185185185185,0.5185185185185185,0.5185185185185185,14.0,0,1,-1.4255513698117167e-18
Q9BV73,1.3827921807633627e-05,-3.2111882483698197e-06,-1.58779000909944e-38,0.0001866019779809666,0.0,0.007441112721948699,0.0004550815522766153,49.38849206349207,0.00022761780261576047,0.18461538461538463,0.18461538461538463,0.18461538461538463,31.0,0,1,6.80171983327277e-05
