Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
Q86VY9,0.00031302094278910856,0.00034255890272711644,-3.032879390303294e-94,0.0003732039559619332,0.0005521047306570556,0.18904940046724275,0.00020330722106232235,1062.6166666666645,0.00017144798669205407,0.25752814873003405,0.25752814873003405,0.25752814873003405,176.0,0,2,0.011585689613391438
Q08554,0.00043383282720922347,0.0004747710997596751,3.130634026841821e-94,0.0001866019779809666,0.0,0.1824332685747063,0.00012026491465184946,1015.3999999999957,0.00013976300092508195,0.24851547694251422,0.24851547694251422,0.24851547694251422,207.0,0,1,0.016057240245207903
Q6VY07,0.00013277595250144934,0.0001453052444100762,2.057286094255614e-94,0.0001866019779809666,0.0,0.17884063918365126,0.00012078669711244148,997.7666666666615,0.00014005165084555928,0.24362150111468914,0.24362150111468914,0.24362150111468914,181.0,0,1,0.004914370776911843
Q15363,-0.0,4.561762930653697e-22,2.057286094255614e-94,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,1.46111947950589e-19
Q5SXM8,0.00010640335062788121,0.00011644401397810738,-2.958439464469981e-94,0.0001866019779809666,0.0,0.1718590003295406,0.0001215805539013751,969.4999999999915,0.00014043098660642146,0.23411092597000713,0.23411092597000713,0.23411092597000713,176.0,0,1,0.003938254684224231
Q8WUA8,0.00013277595250144934,0.00014530524441007617,-2.958439464469981e-94,0.0001866019779809666,0.0,0.17884063918365126,0.00012078669711244148,997.7666666666615,0.00014005165084555928,0.24362150111468914,0.24362150111468914,0.24362150111468914,181.0,0,1,0.0049143707769118425
Q99570,6.620880927167467e-05,7.245654828359042e-05,2.6603937815190565e-94,0.0001866019779809666,0.0,0.17066059812892095,0.0001224080767746733,962.2499999999906,0.00014081307950849484,0.2324784304455738,0.2324784304455738,0.2324784304455738,162.0,0,1,0.002450553969517132
P29536,0.00012140962654845373,0.0001328663445978043,1.0431949318087196e-94,0.0001866019779809666,0.0,0.17434910900371892,0.00012019311174435725,977.5499999999927,0.00013976752312637095,0.23750301859454237,0.23750301859454237,0.23750301859454237,164.0,0,1,0.0044936745661003094
O60506,0.0010153335690264399,0.0011111446736074598,1.0431949318087196e-94,0.0005598059339428998,0.004149665822262818,0.19875558441415006,0.000290323893307755,1134.4999999999984,0.00020502156026055084,0.27075017205781143,0.27075017205781143,0.27075017205781143,199.0,0,2,0.03758004010844295
Q5T1V6,0.00015807008303161238,0.0001729862344506924,2.070723346064448e-94,0.0001866019779809666,0.0,0.18165295266936723,0.000119789598439955,1008.3999999999965,0.00013953781717660374,0.24745250974965405,0.24745250974965405,0.24745250974965405,182.0,0,1,0.00585056994221986
Q5T2R2,0.00016713010253242882,0.0001829011951278693,2.070723346064448e-94,0.0001866019779809666,0.0,0.1714712410365515,0.00012020199246513385,970.5833333333234,0.00013975424639987134,0.23358270989193683,0.23358270989193683,0.23358270989193683,192.0,0,1,0.0061859039709671725
P54646,-0.0,2.1079124866189777e-20,-2.0255723001963106e-94,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,3.3163363269422806e-19
Q5BKX5,0.00015535309553570728,0.00017001286069804036,-2.0255723001963106e-94,0.0001866019779809666,0.0,0.18406109888703637,0.00011969947863529166,1018.2833333333313,0.0001394739573737971,0.25073295092415554,0.25073295092415554,0.25073295092415554,189.0,0,1,0.00575000742544216
P50479,6.620880927167467e-05,7.245654828359055e-05,2.051805017815494e-94,0.0001866019779809666,0.0,0.17066059812892095,0.0001224080767746733,962.2499999999906,0.00014081307950849484,0.2324784304455738,0.2324784304455738,0.2324784304455738,162.0,0,1,0.0024505539695171327
Q96C24,0.00015807008303161238,0.00017298623445069242,2.051805017815494e-94,0.0001866019779809666,0.0,0.18165295266936723,0.000119789598439955,1008.3999999999965,0.00013953781717660374,0.24745250974965405,0.24745250974965405,0.24745250974965405,182.0,0,1,0.005850569942219862
Q9Y587,9.399285119505317e-05,0.00010286240812731666,-9.734083035921192e-95,0.0001866019779809666,0.0,0.16532623320000003,0.0001234575177233005,942.2333333333198,0.00014125454905113913,0.22521181589191666,0.22521181589191666,0.22521181589191666,179.0,0,1,0.003478910995924119
Q5JVG2,-0.0,-5.5339975391940925e-21,-9.734083035921192e-95,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,4.015114820618908e-19
Q149M9,-0.0,6.202906846039108e-21,4.0622963304477924e-95,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,4.516063151262683e-19
P25942,-0.0,4.50337056019456e-20,4.0622963304477924e-95,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-2.4207369419363374e-19
P09467,0.00010773631871387413,0.00011790276648469631,-2.5977221625776396e-95,0.0001866019779809666,0.0,0.17441228660089383,0.00012045686865623398,978.6333333333251,0.00013987990444815724,0.23758908080686073,0.23758908080686073,0.23758908080686073,169.0,0,1,0.003987591173889366
O15553,0.0009562168375371338,0.001046449441105285,-2.5977221625776396e-95,0.0003732039559619332,0.0015389699365257708,0.193560230666059,0.00020474186183745092,1085.3333333333317,0.0001721462114287848,0.2636729222520107,0.2636729222520107,0.2636729222520107,198.5,0,2,0.03539198171244319
Q4G0F5,0.00014685045104238293,0.0001607078712556085,-1.8904152262000423e-94,0.0001866019779809666,0.0,0.1801121767205688,0.00012086485601034034,1001.3999999999962,0.0001400956295314613,0.24535362354995635,0.24535362354995635,0.24535362354995635,174.0,0,1,0.005435303242664675
P57075,0.00011397579883334313,0.00012473102993655353,9.959884165169276e-95,0.0001866019779809666,0.0,0.1749193604807753,0.00012118743348001834,980.2999999999912,0.0001402485147093438,0.23827983040581466,0.23827983040581466,0.23827983040581466,167.0,0,1,0.00421852997104759
Q96EB6,0.00015535309553570728,0.00017001286069804036,9.959884165169276e-95,0.0001866019779809666,0.0,0.18406109888703637,0.00011969947863529166,1018.2833333333313,0.0001394739573737971,0.25073295092415554,0.25073295092415554,0.25073295092415554,189.0,0,1,0.00575000742544216
Q14527,0.00016713010253242882,0.00018290119512786928,-4.099092537481416e-95,0.0001866019779809666,0.0,0.1714712410365515,0.00012020199246513385,970.5833333333234,0.00013975424639987134,0.23358270989193683,0.23358270989193683,0.23358270989193683,192.0,0,1,0.00618590397096717
P35268,0.00015495085975749615,0.00016957266827642394,-4.099092537481416e-95,0.0001866019779809666,0.0,0.17789322665625235,0.00011967309113698006,992.3499999999947,0.0001394949001847965,0.24233091043488975,0.24233091043488975,0.24233091043488975,170.0,0,1,0.005735119671171579
Q96E09,-0.0,-5.9577942051537515e-21,-1.155089306076029e-94,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-3.5601148292167157e-19
Q9H3H3,6.620880927167467e-05,7.245654828359055e-05,-1.155089306076029e-94,0.0001866019779809666,0.0,0.17066059812892095,0.0001224080767746733,962.2499999999906,0.00014081307950849484,0.2324784304455738,0.2324784304455738,0.2324784304455738,162.0,0,1,0.00245055396951713
P0DP04,0.00012986380281140863,0.00014211829214577255,-1.3594682281739006e-94,0.0001866019779809666,0.0,0.17547202828640177,0.00012135313140512906,984.1333333333263,0.00014030442663982246,0.2390326892696561,0.2390326892696561,0.2390326892696561,177.0,0,1,0.004806584818196462
A8MYJ7,0.00018301758713072362,0.00020028788894647335,-1.3594682281739006e-94,0.0001866019779809666,0.0,0.17842077360296557,0.00012113797862206419,999.1833333333279,0.00014017997206090344,0.2430495489929569,0.2430495489929569,0.2430495489929569,199.0,0,1,0.006773939594568848
Q9NV35,0.00018301758713072362,0.00020028788894647335,-1.5005273710912955e-94,0.0001866019779809666,0.0,0.17842077360296557,0.00012113797862206419,999.1833333333279,0.00014017997206090344,0.2430495489929569,0.2430495489929569,0.2430495489929569,199.0,0,1,0.006773939594568849
Q15672,-0.0,-4.589364600692522e-21,-1.5005273710912955e-94,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-1.3409030214134685e-19
Q9H8M7,9.490940352932216e-05,0.00010386545015741622,1.373894762117028e-94,0.0001866019779809666,0.0,0.1718590003295406,0.00012179518485388432,968.3333333333234,0.00014049929876572384,0.23411092597000713,0.23411092597000713,0.23411092597000713,169.0,0,1,0.003512834894959953
Q2M1K9,6.464374736457342e-05,7.07438006162304e-05,1.373894762117028e-94,0.0001866019779809666,0.0,0.16106629344883439,0.0001229695351394069,918.099999999984,0.00014108171913953597,0.21940881204684887,0.21940881204684887,0.21940881204684887,150.0,0,1,0.0023926271058388087
Q02252,0.00047376442310334224,0.0005184708073630882,6.90118107386741e-95,0.0001866019779809666,0.0,0.17255728020659658,0.00012191304702889698,979.8333333333234,0.00014054811622600408,0.2350621414913958,0.2350621414913958,0.2350621414913958,221.0,0,1,0.017535208689345674
Q12894,0.0008484805188232598,0.0009285466746205882,6.90118107386741e-95,0.0001866019779809666,0.0,0.1726191656627376,0.00012044046169582964,981.2499999999895,0.00013985103764997377,0.23514644351464434,0.23514644351464434,0.23514644351464434,228.0,0,1,0.03140439053855384
P22694,0.00016713010253242882,0.00018290119512786936,1.9669724018325587e-97,0.0001866019779809666,0.0,0.1714712410365515,0.00012020199246513385,970.5833333333234,0.00013975424639987134,0.23358270989193683,0.23358270989193683,0.23358270989193683,192.0,0,1,0.006185903970967172
Q8N0T1,0.00014685045104238293,0.00016070787125560852,1.9669724018325587e-97,0.0001866019779809666,0.0,0.1801121767205688,0.00012086485601034034,1001.3999999999962,0.0001400956295314613,0.24535362354995635,0.24535362354995635,0.24535362354995635,174.0,0,1,0.005435303242664677
Q9NZK5,0.00010640335062788121,0.00011644401397810738,8.767279909001276e-95,0.0001866019779809666,0.0,0.1718590003295406,0.0001215805539013751,969.4999999999915,0.00014043098660642146,0.23411092597000713,0.23411092597000713,0.23411092597000713,176.0,0,1,0.0039382546842242315
Q9UKP6,-0.0,-2.8543223981762813e-21,8.767279909001276e-95,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,1.6150671807787822e-19
O75533,0.00015535309553570728,0.00017001286069804028,-5.8644223612615365e-95,0.0001866019779809666,0.0,0.18406109888703637,0.00011969947863529166,1018.2833333333313,0.0001394739573737971,0.25073295092415554,0.25073295092415554,0.25073295092415554,189.0,0,1,0.0057500074254421595
A8K8P3,0.00013277595250144934,0.00014530524441007617,-5.8644223612615365e-95,0.0001866019779809666,0.0,0.17884063918365126,0.00012078669711244148,997.7666666666615,0.00014005165084555928,0.24362150111468914,0.24362150111468914,0.24362150111468914,181.0,0,1,0.004914370776911843
O60678,9.399285119505317e-05,0.00010286240812731672,-1.4620941929864627e-95,0.0001866019779809666,0.0,0.16532623320000003,0.0001234575177233005,942.2333333333198,0.00014125454905113913,0.22521181589191666,0.22521181589191666,0.22521181589191666,179.0,0,1,0.003478910995924118
Q9H237,-0.0,5.114723921935053e-20,-1.4620941929864627e-95,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,1.2334956839105967e-19
O15042,0.000262639755312858,0.0002874235365558488,8.817480266752653e-95,0.0003732039559619332,0.002023586692682667,0.192579263906215,0.00020598436000295782,1075.8333333333317,0.00017277134681603553,0.2623366230994932,0.2623366230994932,0.2623366230994932,179.0,0,2,0.009720955595108306
Q8WU68,0.00018301758713072362,0.0002002878889464733,8.817480266752653e-95,0.0001866019779809666,0.0,0.17842077360296557,0.00012113797862206419,999.1833333333279,0.00014017997206090344,0.2430495489929569,0.2430495489929569,0.2430495489929569,199.0,0,1,0.0067739395945688495
O15503,0.0002201801172654395,0.00024095723021189027,-1.0864254958458183e-94,0.0001866019779809666,0.0,0.17560006333075523,0.00012228199832486477,988.4666666666598,0.00014073058743870585,0.23920710203088896,0.23920710203088896,0.23920710203088896,200.0,0,1,0.00814941797487396
P48304,-0.0,2.5352349447518362e-20,-1.0864254958458183e-94,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-2.1873894406215827e-19
P35251,0.00012986380281140863,0.0001421182921457726,1.0412650007961767e-94,0.0001866019779809666,0.0,0.17547202828640177,0.00012135313140512906,984.1333333333263,0.00014030442663982246,0.2390326892696561,0.2390326892696561,0.2390326892696561,177.0,0,1,0.004806584818196464
O14633,0.00015535309553570728,0.00017001286069804036,1.0412650007961767e-94,0.0001866019779809666,0.0,0.18406109888703637,0.00011969947863529166,1018.2833333333313,0.0001394739573737971,0.25073295092415554,0.25073295092415554,0.25073295092415554,189.0,0,1,0.005750007425442161
Q8NDV1,0.00015807008303161238,0.0001729862344506924,8.745943953452869e-95,0.0001866019779809666,0.0,0.18165295266936723,0.000119789598439955,1008.3999999999965,0.00013953781717660374,0.24745250974965405,0.24745250974965405,0.24745250974965405,182.0,0,1,0.00585056994221986
P46977,0.00018301758713072362,0.0002002878889464732,8.745943953452869e-95,0.0001866019779809666,0.0,0.17842077360296557,0.00012113797862206419,999.1833333333279,0.00014017997206090344,0.2430495489929569,0.2430495489929569,0.2430495489929569,199.0,0,1,0.006773939594568849
Q8WY91,0.00043383282720922347,0.0004747710997596751,5.265861403884522e-95,0.0001866019779809666,0.0,0.1824332685747063,0.00012026491465184946,1015.3999999999957,0.00013976300092508195,0.24851547694251422,0.24851547694251422,0.24851547694251422,207.0,0,1,0.016057240245207906
P48645,-0.0,2.5916629389771057e-21,5.265861403884522e-95,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-3.1232971886684894e-20
Q16825,-0.0,3.9474622895634856e-20,-6.278907395801378e-95,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-1.0012461229440974e-19
Q9P278,0.00010773631871387413,0.00011790276648469633,-6.278907395801378e-95,0.0001866019779809666,0.0,0.17441228660089383,0.00012045686865623398,978.6333333333251,0.00013987990444815724,0.23758908080686073,0.23758908080686073,0.23758908080686073,169.0,0,1,0.0039875911738893694
Q9NUE0,6.620880927167467e-05,7.24565482835904e-05,2.766412335835644e-95,0.0001866019779809666,0.0,0.17066059812892095,0.0001224080767746733,962.2499999999906,0.00014081307950849484,0.2324784304455738,0.2324784304455738,0.2324784304455738,162.0,0,1,0.0024505539695171322
Q6GQQ9,9.490940352932216e-05,0.00010386545015741626,2.766412335835644e-95,0.0001866019779809666,0.0,0.1718590003295406,0.00012179518485388432,968.3333333333234,0.00014049929876572384,0.23411092597000713,0.23411092597000713,0.23411092597000713,169.0,0,1,0.0035128348949599562
P0C7U0,0.00047376442310334224,0.0005184708073630882,-7.346137061028113e-95,0.0001866019779809666,0.0,0.17255728020659658,0.00012191304702889698,979.8333333333234,0.00014054811622600408,0.2350621414913958,0.2350621414913958,0.2350621414913958,221.0,0,1,0.017535208689345678
Q92953,8.718677574677418e-05,9.541408305147163e-05,5.918157494252462e-95,0.0001866019779809666,0.0,0.17110550074283684,0.0001219912457512699,964.4166666666575,0.00014063084837476024,0.2330844886834933,0.2330844886834933,0.2330844886834933,164.0,0,1,0.0032270010855951665
Q8NFD5,-0.0,1.2280379331429008e-20,5.918157494252462e-95,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,2.6064336526814367e-19
Q5T7V8,8.79199660942347e-05,9.621646029395897e-05,-3.0036690007915035e-95,0.0001866019779809666,0.0,0.18026957812344574,0.0001224794449183482,1003.1499999999965,0.00014082536341628908,0.24556803995006243,0.24556803995006243,0.24556803995006243,181.0,0,1,0.003254138297941222
Q9UK12,6.620880927167467e-05,7.245654828359067e-05,-3.0036690007915035e-95,0.0001866019779809666,0.0,0.17066059812892095,0.0001224080767746733,962.2499999999906,0.00014081307950849484,0.2324784304455738,0.2324784304455738,0.2324784304455738,162.0,0,1,0.00245055396951713
Q96G28,0.0008484805188232598,0.000928546674620588,2.2131949645986366e-96,0.0001866019779809666,0.0,0.1726191656627376,0.00012044046169582964,981.2499999999895,0.00013985103764997377,0.23514644351464434,0.23514644351464434,0.23514644351464434,228.0,0,1,0.03140439053855383
Q9HC07,-0.0,1.5197024926879974e-20,2.2131949645986366e-96,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,3.3338573443707046e-19
Q6P9A2,0.00043383282720922347,0.00047477109975967494,-6.225349602806956e-95,0.0001866019779809666,0.0,0.1824332685747063,0.00012026491465184946,1015.3999999999957,0.00013976300092508195,0.24851547694251422,0.24851547694251422,0.24851547694251422,207.0,0,1,0.016057240245207913
Q86SQ3,-0.0,-4.5167844724638004e-21,-6.225349602806956e-95,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,3.2839241281553184e-19
Q5W0A0,6.464374736457342e-05,7.074380061623044e-05,-2.1556134014675057e-95,0.0001866019779809666,0.0,0.16106629344883439,0.0001229695351394069,918.099999999984,0.00014108171913953597,0.21940881204684887,0.21940881204684887,0.21940881204684887,150.0,0,1,0.002392627105838808
Q9BZ67,0.00014685045104238293,0.00016070787125560844,-2.1556134014675057e-95,0.0001866019779809666,0.0,0.1801121767205688,0.00012086485601034034,1001.3999999999962,0.0001400956295314613,0.24535362354995635,0.24535362354995635,0.24535362354995635,174.0,0,1,0.005435303242664675
Q86X52,-0.0,5.406571534368875e-21,-3.651725484359479e-95,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,1.4373218696498777e-19
Q9BX70,-0.0,-8.247204421645136e-21,-3.651725484359479e-95,0.0,0.0,0.0,3.615546851461268e-05,0.0,0.00010758473066934621,0.0,0.0,0.0,0.0,0,0,-7.201690662981096e-20
Q9NUC0,9.490940352932216e-05,0.00010386545015741625,5.706207254456303e-95,0.0001866019779809666,0.0,0.1718590003295406,0.00012179518485388432,968.3333333333234,0.00014049929876572384,0.23411092597000713,0.23411092597000713,0.23411092597000713,169.0,0,1,0.0035128348949599515
Q2M1V0,0.00011397579883334313,0.0001247310299365535,5.0415217848575756e-95,0.0001866019779809666,0.0,0.1749193604807753,0.00012118743348001834,980.2999999999912,0.0001402485147093438,0.23827983040581466,0.23827983040581466,0.23827983040581466,167.0,0,1,0.004218529971047584
