Node,Hub Score,Authority Score,Spectrum,Degree Centrality,Betweenness Centrality,Closeness Centrality,PageRank,Harmonic Centrality,Personalized PageRank (Alpha=0.5),Closeness in Closeness Centrality,Adjusted Closeness Centrality,Weighted Closeness Centrality,Average Neighbor Degree Centrality,Clustering Centrality,Core Number Centrality,Directed Eigenvector Centrality
Q8NGD3,0.00010701913586001241,8.564701035561924e-05,2.482892137729848e-79,0.0001866019779809666,0.0,0.17415004660340108,0.00012183333196908949,977.3833333333256,0.00014049637372649408,0.23681047950967432,0.23681047950967432,0.23681047950967432,165.0,0,1,0.0038043885811345633
Q9BZF1,0.00011295205068791381,9.03950996914263e-05,-2.956981478644924e-79,0.0001866019779809666,0.0,0.174590667203241,0.00012084165571350482,978.466666666659,0.00014002877485637817,0.23740963855421687,0.23740963855421687,0.23740963855421687,161.0,0,1,0.004015295847790481
Q5EBL2,0.0013550832881453947,0.0010844680391021342,-2.842800748176953e-80,0.0003732039559619332,0.0009988250378086263,0.1912501699599974,0.00020533355845879658,1084.7833333333306,0.00017236762570562087,0.26006334961066385,0.26006334961066385,0.26006334961066385,219.0,0,2,0.04817141669551487
Q86XD8,0.00013079275176972022,0.00010467294540589686,-2.842800748176953e-80,0.0001866019779809666,0.0,0.16883403679213568,0.00012175609653389502,956.1166666666558,0.00014046125989803819,0.229581731329372,0.229581731329372,0.229581731329372,169.0,0,1,0.004649509149268093
Q00987,-0.0,-1.4229521820282157e-19,1.8448856978110905e-79,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-2.67479103831063e-18
P22234,0.0002995550286095142,0.00023973275836348596,1.8448856978110905e-79,0.0001866019779809666,0.0,0.18209380972441574,0.00012070304151342704,1013.23333333333,0.00013995443980988658,0.2476124654435788,0.2476124654435788,0.2476124654435788,198.0,0,1,0.010648784641226905
Q9Y2Y6,0.00012345384435960625,9.879964551516213e-05,-8.883637945934401e-80,0.0001866019779809666,0.0,0.1673715104858975,0.0001207040456932177,951.3666666666553,0.000139986754151805,0.22759297759297759,0.22759297759297759,0.22759297759297759,178.0,0,1,0.004388620707919073
P49023,0.0003059060461270763,0.00024481545370319053,-8.883637945934401e-80,0.0003732039559619332,0.0008917355457672431,0.1893014419055389,0.00020749110911776465,1064.1166666666636,0.0001734532511581269,0.2574134552580013,0.2574134552580013,0.2574134552580013,175.5,0,2,0.0108745549049114
Q96QE3,0.00020152413782736616,0.00016127900660668746,-1.465878128485591e-79,0.0001866019779809666,0.0,0.17586195846928404,0.00012131715613221418,988.1333333333264,0.00014025006752736618,0.23913834951456311,0.23913834951456311,0.23913834951456311,189.0,0,1,0.007163916271724496
P46939,0.00012345384435960625,9.87996455151622e-05,-1.465878128485591e-79,0.0001866019779809666,0.0,0.1673715104858975,0.0001207040456932177,951.3666666666553,0.000139986754151805,0.22759297759297759,0.22759297759297759,0.22759297759297759,178.0,0,1,0.004388620707919079
A0A1B0GUA7,-0.0,9.821220876064655e-20,2.4127881594439968e-79,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-2.1900816947449617e-18
A8MXK1,9.40882026816599e-05,7.529843335643e-05,-2.1413366233632483e-79,0.0001866019779809666,0.0,0.16816787023173965,0.0001224606034480393,953.7833333333215,0.0001407838814439236,0.22867587327376118,0.22867587327376118,0.22867587327376118,172.0,0,1,0.003344711027846514
O60925,9.40882026816599e-05,7.529843335643014e-05,-2.1413366233632483e-79,0.0001866019779809666,0.0,0.16816787023173965,0.0001224606034480393,953.7833333333215,0.0001407838814439236,0.22867587327376118,0.22867587327376118,0.22867587327376118,172.0,0,1,0.0033447110278465157
Q99467,0.00012105095182036568,9.687661968863402e-05,-1.5768536582571546e-79,0.0001866019779809666,0.0,0.16920861020398184,0.00012351210264154041,958.3666666666551,0.00014124098180300911,0.23009107893507708,0.23009107893507708,0.23009107893507708,173.0,0,1,0.004303201059698992
Q08945,0.00012105095182036568,9.687661968863397e-05,-1.5768536582571546e-79,0.0001866019779809666,0.0,0.16920861020398184,0.00012351210264154041,958.3666666666551,0.00014124098180300911,0.23009107893507708,0.23009107893507708,0.23009107893507708,173.0,0,1,0.004303201059698992
P0DKV0,0.00023047298021961867,0.00018444665587078157,-1.991943330124917e-79,0.0003732039559619332,0.0022423106442254173,0.18824402933059242,0.00020643368786520995,1059.5333333333297,0.0001729793578364559,0.25597557807222654,0.25597557807222654,0.25597557807222654,171.5,0,2,0.008193009289053648
P15884,-0.0,4.042127088079663e-20,-1.991943330124917e-79,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,2.142826835099016e-18
Q9HBH5,-0.0,1.6396833055009758e-19,1.9692822324953965e-79,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-2.714888184209812e-18
Q6L9W6,9.40882026816599e-05,7.529843335643014e-05,1.9692822324953965e-79,0.0001866019779809666,0.0,0.16816787023173965,0.0001224606034480393,953.7833333333215,0.0001407838814439236,0.22867587327376118,0.22867587327376118,0.22867587327376118,172.0,0,1,0.003344711027846524
O43687,0.00013079275176972022,0.00010467294540589686,1.302485557442297e-80,0.0001866019779809666,0.0,0.16883403679213568,0.00012175609653389502,956.1166666666558,0.00014046125989803819,0.229581731329372,0.229581731329372,0.229581731329372,169.0,0,1,0.004649509149268088
A0A0U1RR37,0.00017511329435735605,0.0001401425082972941,1.302485557442297e-80,0.0001866019779809666,0.0,0.17832913337274187,0.00012183870238096687,996.516666666661,0.00014049576130193187,0.24249323160226433,0.24249323160226433,0.24249323160226433,182.0,0,1,0.006225045755643306
Q6ZN55,-0.0,1.9066333729221448e-19,1.0215837410721367e-79,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,8.6062864469879e-19
Q6P4I2,9.40882026816599e-05,7.52984333564303e-05,1.0215837410721367e-79,0.0001866019779809666,0.0,0.16816787023173965,0.0001224606034480393,953.7833333333215,0.0001407838814439236,0.22867587327376118,0.22867587327376118,0.22867587327376118,172.0,0,1,0.0033447110278465113
Q9HCN3,0.00014820160183197088,0.0001186051823799585,4.456427672709597e-80,0.0001866019779809666,0.0,0.17786946578948085,0.00011994025964878989,992.766666666661,0.00013960884075309808,0.24186817233337424,0.24186817233337424,0.24186817233337424,170.0,0,1,0.005268370718792861
A2PYH4,-0.0,3.045387432950445e-20,4.456427672709597e-80,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,2.45587302505517e-18
O15523,0.00010104519973963398,8.086609183432799e-05,-7.316658210639756e-80,0.0001866019779809666,0.0,0.17141028362750182,0.00012120917896347458,966.083333333324,0.00014022673157204163,0.2330849302105512,0.2330849302105512,0.2330849302105512,164.0,0,1,0.0035920230618453628
Q8N6R0,0.00013079275176972022,0.00010467294540589691,-7.316658210639756e-80,0.0001866019779809666,0.0,0.16883403679213568,0.00012175609653389502,956.1166666666558,0.00014046125989803819,0.229581731329372,0.229581731329372,0.229581731329372,169.0,0,1,0.004649509149268095
O75897,9.40882026816599e-05,7.529843335643018e-05,5.844182330328596e-80,0.0001866019779809666,0.0,0.16816787023173965,0.0001224606034480393,953.7833333333215,0.0001407838814439236,0.22867587327376118,0.22867587327376118,0.22867587327376118,172.0,0,1,0.0033447110278465113
Q8WXJ9,0.00011424303975821782,9.142827336999086e-05,5.844182330328596e-80,0.0001866019779809666,0.0,0.17423380278789233,0.00012273081497219751,977.716666666659,0.0001409179928571341,0.2369243717686666,0.2369243717686666,0.2369243717686666,165.0,0,1,0.004061188799905687
P78337,0.0002995550286095142,0.00023973275836348596,-9.300797381015977e-80,0.0001866019779809666,0.0,0.18209380972441574,0.00012070304151342704,1013.23333333333,0.00013995443980988658,0.2476124654435788,0.2476124654435788,0.2476124654435788,198.0,0,1,0.010648784641226905
Q5VW00,-0.0,3.198671816648227e-20,-9.300797381015977e-80,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-4.6600726148807034e-18
Q5W041,-0.0,-1.179511412167313e-19,-1.4044303216881155e-79,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-5.409112270445119e-19
Q86XW9,0.00024261888108084034,0.00019416697447063552,1.1157496242447443e-79,0.0001866019779809666,0.0,0.17802242478954552,0.00011955873016383407,997.6833333333262,0.00013939221565787988,0.24207616707616708,0.24207616707616708,0.24207616707616708,196.0,0,1,0.008624779982889921
Q5JUQ0,0.00020152413782736616,0.00016127900660668735,1.1157496242447443e-79,0.0001866019779809666,0.0,0.17586195846928404,0.00012131715613221418,988.1333333333264,0.00014025006752736618,0.23913834951456311,0.23913834951456311,0.23913834951456311,189.0,0,1,0.007163916271724497
Q05516,0.0001955521639963059,0.00015649965849811798,1.2928359736237652e-79,0.0001866019779809666,0.0,0.178373035178102,0.000119295006524937,995.3499999999945,0.0001392834664909568,0.24255292959133432,0.24255292959133432,0.24255292959133432,174.0,0,1,0.006951620509222273
Q00688,0.0002995550286095142,0.00023973275836348606,-9.66444996194789e-80,0.0001866019779809666,0.0,0.18209380972441574,0.00012070304151342704,1013.23333333333,0.00013995443980988658,0.2476124654435788,0.2476124654435788,0.2476124654435788,198.0,0,1,0.010648784641226903
Q8NGI9,0.00017511329435735605,0.00014014250829729377,-9.66444996194789e-80,0.0001866019779809666,0.0,0.17832913337274187,0.00012183870238096687,996.516666666661,0.00014049576130193187,0.24249323160226433,0.24249323160226433,0.24249323160226433,182.0,0,1,0.0062250457556433
Q70IA6,0.00011295205068791381,9.039509969142656e-05,-1.111726889007143e-79,0.0001866019779809666,0.0,0.174590667203241,0.00012084165571350482,978.466666666659,0.00014002877485637817,0.23740963855421687,0.23740963855421687,0.23740963855421687,161.0,0,1,0.004015295847790472
P33402,0.00011295205068791381,9.039509969142653e-05,-1.111726889007143e-79,0.0001866019779809666,0.0,0.174590667203241,0.00012084165571350482,978.466666666659,0.00014002877485637817,0.23740963855421687,0.23740963855421687,0.23740963855421687,161.0,0,1,0.004015295847790477
Q7Z4G4,0.00013079275176972022,0.00010467294540589692,9.42437407713585e-80,0.0001866019779809666,0.0,0.16883403679213568,0.00012175609653389502,956.1166666666558,0.00014046125989803819,0.229581731329372,0.229581731329372,0.229581731329372,169.0,0,1,0.0046495091492680975
Q9UIS9,0.0003732304161122478,0.0002986948928050598,9.42437407713585e-80,0.0003732039559619332,0.002131094321735802,0.19323943696318183,0.00020607681916318335,1080.8333333333317,0.00017275719613354742,0.26276836911588214,0.26276836911588214,0.26276836911588214,185.5,0,2,0.013267847117050854
O95394,0.00010701913586001241,8.5647010355619e-05,6.2392064760362806e-80,0.0001866019779809666,0.0,0.17415004660340108,0.00012183333196908949,977.3833333333256,0.00014049637372649408,0.23681047950967432,0.23681047950967432,0.23681047950967432,165.0,0,1,0.0038043885811345646
A8MWE9,-0.0,-7.06556414814549e-21,6.2392064760362806e-80,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,5.697906807296375e-19
P22680,0.00016029794965471375,0.00012828584387020734,-1.388857155630531e-81,0.0001866019779809666,0.0,0.18172843463592933,0.00012028646857331081,1008.7333333333299,0.0001397805298792373,0.24711562578379734,0.24711562578379734,0.24711562578379734,179.0,0,1,0.005698379867721795
Q66K41,0.001114618855967421,0.0008920252619539317,-1.388857155630531e-81,0.0003732039559619332,0.0008528810623502147,0.19443211294604862,0.00020463778048778773,1092.3333333333317,0.00017205267455430896,0.2643901784516302,0.2643901784516302,0.2643901784516302,210.0,0,2,0.039623224518524375
A0AVT1,0.00024261888108084034,0.00019416697447063546,8.166111928782256e-80,0.0001866019779809666,0.0,0.17802242478954552,0.00011955873016383407,997.6833333333262,0.00013939221565787988,0.24207616707616708,0.24207616707616708,0.24207616707616708,196.0,0,1,0.008624779982889921
Q5SQS8,0.00021262634527361866,0.00017016406130720003,8.166111928782256e-80,0.0001866019779809666,0.0,0.178373035178102,0.00012002848429303227,996.6833333333279,0.00013966384771390032,0.24255292959133432,0.24255292959133432,0.24255292959133432,182.0,0,1,0.007558585046560657
Q9NS37,-0.0,2.2208264443741187e-19,6.6284446257426615e-80,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,3.213892949772578e-18
P41252,0.00012345384435960625,9.879964551516233e-05,6.6284446257426615e-80,0.0001866019779809666,0.0,0.1673715104858975,0.0001207040456932177,951.3666666666552,0.000139986754151805,0.22759297759297759,0.22759297759297759,0.22759297759297759,178.0,0,1,0.004388620707919083
Q9H0R4,0.00013079275176972022,0.00010467294540589702,7.40194361387151e-81,0.0001866019779809666,0.0,0.16883403679213568,0.00012175609653389502,956.1166666666558,0.00014046125989803819,0.229581731329372,0.229581731329372,0.229581731329372,169.0,0,1,0.0046495091492680975
Q96M42,0.00010701913586001241,8.564701035561899e-05,7.40194361387151e-81,0.0001866019779809666,0.0,0.17415004660340108,0.00012183333196908949,977.3833333333256,0.00014049637372649408,0.23681047950967432,0.23681047950967432,0.23681047950967432,165.0,0,1,0.0038043885811345607
Q13887,0.00011424303975821782,9.14282733699909e-05,-1.5431313999741913e-80,0.0001866019779809666,0.0,0.17423380278789233,0.00012273081497219751,977.716666666659,0.0001409179928571341,0.2369243717686666,0.2369243717686666,0.2369243717686666,165.0,0,1,0.004061188799905691
Q6X4U4,0.00011424303975821782,9.142827336999088e-05,-1.5431313999741913e-80,0.0001866019779809666,0.0,0.17423380278789233,0.00012273081497219751,977.716666666659,0.0001409179928571341,0.2369243717686666,0.2369243717686666,0.2369243717686666,165.0,0,1,0.004061188799905693
P53779,0.0003321533113818368,0.0002658210409845263,-7.567013607386012e-80,0.0001866019779809666,0.0,0.18246065698651479,0.00012114863112645692,1015.3999999999962,0.00014015497516870292,0.2481113069755729,0.2481113069755729,0.2481113069755729,203.0,0,1,0.011807610432026033
Q9Y371,0.00011424303975821782,9.142827336999081e-05,-7.360177403413931e-80,0.0001866019779809666,0.0,0.17423380278789233,0.00012273081497219751,977.716666666659,0.0001409179928571341,0.2369243717686666,0.2369243717686666,0.2369243717686666,165.0,0,1,0.004061188799905694
Q9BQW3,-0.0,1.262773568343963e-19,2.0192132132007776e-80,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-1.841609428600719e-18
A6NKW6,0.00016029794965471375,0.00012828584387020728,2.0192132132007776e-80,0.0001866019779809666,0.0,0.18172843463592933,0.00012028646857331081,1008.7333333333299,0.0001397805298792373,0.24711562578379734,0.24711562578379734,0.24711562578379734,179.0,0,1,0.005698379867721793
Q6ZMI0,0.00014820160183197088,0.00011860518237995847,5.859596876041062e-80,0.0001866019779809666,0.0,0.17786946578948085,0.00011994025964878989,992.766666666661,0.00013960884075309808,0.24186817233337424,0.24186817233337424,0.24186817233337424,170.0,0,1,0.005268370718792857
Q86TD4,-0.0,1.5172562430744923e-19,-5.268982880998581e-80,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,3.8849414389831464e-18
Q96BN2,0.00024261888108084034,0.00019416697447063546,-5.268982880998581e-80,0.0001866019779809666,0.0,0.17802242478954552,0.00011955873016383407,997.6833333333262,0.00013939221565787988,0.24207616707616708,0.24207616707616708,0.24207616707616708,196.0,0,1,0.008624779982889916
Q9BVA6,-0.0,2.0025020529506838e-19,-2.556085221671868e-80,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-7.940918732517269e-19
O60282,-0.0,5.504751860433828e-20,-2.556085221671868e-80,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-5.258926562325612e-19
Q504Y3,9.40882026816599e-05,7.529843335643044e-05,-1.3454426068350468e-81,0.0001866019779809666,0.0,0.16816787023173965,0.0001224606034480393,953.7833333333215,0.0001407838814439236,0.22867587327376118,0.22867587327376118,0.22867587327376118,172.0,0,1,0.0033447110278465144
Q9NPA8,0.0002995550286095142,0.00023973275836348555,-1.3454426068350468e-81,0.0001866019779809666,0.0,0.18209380972441574,0.00012070304151342704,1013.23333333333,0.00013995443980988658,0.2476124654435788,0.2476124654435788,0.2476124654435788,198.0,0,1,0.010648784641226901
P01780,0.00010701913586001241,8.564701035561922e-05,3.7138794710521766e-80,0.0001866019779809666,0.0,0.17415004660340108,0.00012183333196908949,977.3833333333256,0.00014049637372649408,0.23681047950967432,0.23681047950967432,0.23681047950967432,165.0,0,1,0.0038043885811345586
Q9NWW5,-0.0,9.005269885746833e-20,3.7138794710521766e-80,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-3.30335910972966e-19
Q08752,0.0003321533113818368,0.0002658210409845266,-3.586367802635923e-80,0.0001866019779809666,0.0,0.18246065698651479,0.00012114863112645692,1015.3999999999962,0.00014015497516870292,0.2481113069755729,0.2481113069755729,0.2481113069755729,203.0,0,1,0.011807610432026024
P10398,0.00013079275176972022,0.00010467294540589677,-3.586367802635923e-80,0.0001866019779809666,0.0,0.16883403679213568,0.00012175609653389502,956.1166666666558,0.00014046125989803819,0.229581731329372,0.229581731329372,0.229581731329372,169.0,0,1,0.004649509149268088
Q68G75,0.00024261888108084034,0.00019416697447063584,-2.35912304932099e-80,0.0001866019779809666,0.0,0.17802242478954552,0.00011955873016383407,997.6833333333262,0.00013939221565787988,0.24207616707616708,0.24207616707616708,0.24207616707616708,196.0,0,1,0.00862477998288992
P49662,0.00021262634527361866,0.00017016406130720003,-2.35912304932099e-80,0.0001866019779809666,0.0,0.178373035178102,0.00012002848429303227,996.6833333333279,0.00013966384771390032,0.24255292959133432,0.24255292959133432,0.24255292959133432,182.0,0,1,0.007558585046560651
C9JQL5,0.0003321533113818368,0.0002658210409845264,3.574811386163983e-80,0.0001866019779809666,0.0,0.18246065698651479,0.00012114863112645692,1015.3999999999962,0.00014015497516870292,0.2481113069755729,0.2481113069755729,0.2481113069755729,203.0,0,1,0.011807610432026026
P07919,9.40882026816599e-05,7.529843335643016e-05,-2.870017497987003e-80,0.0001866019779809666,0.0,0.16816787023173965,0.0001224606034480393,953.7833333333215,0.0001407838814439236,0.22867587327376118,0.22867587327376118,0.22867587327376118,172.0,0,1,0.0033447110278465217
Q3KP66,-0.0,1.2396440522261353e-19,-2.870017497987003e-80,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-5.1075270009005825e-18
Q9BUN5,-0.0,-1.4322804002321564e-20,-9.681368272710078e-81,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-3.1445676930894255e-18
Q8N9L7,-0.0,3.1330079877787343e-20,-9.681368272710078e-81,0.0,0.0,0.0,3.610368979709722e-05,0.0,0.00010750377004184317,0.0,0.0,0.0,0.0,0,0,-4.815254968037206e-18
Q5MY95,0.00012105095182036568,9.6876619688634e-05,4.063090161825907e-81,0.0001866019779809666,0.0,0.16920861020398184,0.00012351210264154041,958.3666666666551,0.00014124098180300911,0.23009107893507708,0.23009107893507708,0.23009107893507708,173.0,0,1,0.004303201059698991
